mwn-events;2.00;2.00;2.00;2022-04-04 10:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 10:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 10:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 10:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 11:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 12:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 13:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 14:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 15:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 16:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 17:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 18:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 19:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 20:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 21:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-04-04 22:45:00;
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 22:50:00;609.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 22:55:00;620.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:00:00;603.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:05:00;589.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:10:00;574.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:15:00;575.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:20:00;594.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:25:00;589.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:30:00;600.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:35:00;585.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:40:00;579.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:45:00;582.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:50:00;568.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-02 23:55:00;575.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:00:00;563.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:05:00;568.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:10:00;572.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:15:00;580.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:20:00;571.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:25:00;578.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:30:00;562.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:35:00;533.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:40:00;523.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:45:00;520.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:50:00;520.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 00:55:00;520.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:00:00;508.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:05:00;500.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:10:00;512.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:15:00;514.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:20:00;513.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:25:00;504.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:30:00;479.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:35:00;483.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:40:00;474.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:45:00;468.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:50:00;460.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 01:55:00;457.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:00:00;459.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:05:00;451.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:10:00;446.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:15:00;455.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:20:00;450.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:25:00;454.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:30:00;451.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:35:00;434.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:40:00;427.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:45:00;420.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:50:00;426.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 02:55:00;438.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:00:00;437.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:05:00;431.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:10:00;414.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:15:00;413.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:20:00;423.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:25:00;415.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:30:00;409.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:35:00;411.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:40:00;421.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:45:00;422.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:50:00;417.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 03:55:00;413.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:00:00;404.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:05:00;409.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:10:00;414.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:15:00;422.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:20:00;413.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:25:00;399.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:30:00;388.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:35:00;394.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:40:00;396.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:45:00;399.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:50:00;405.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 04:55:00;404.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:00:00;393.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:05:00;403.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:10:00;394.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:15:00;394.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:20:00;405.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:25:00;411.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:30:00;406.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:35:00;406.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:40:00;396.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:45:00;394.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:50:00;408.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 05:55:00;397.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:00:00;402.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:05:00;411.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:10:00;405.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:15:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:20:00;402.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:25:00;404.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:30:00;401.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:35:00;402.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:40:00;406.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:45:00;416.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:50:00;404.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 06:55:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:00:00;404.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:05:00;403.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:10:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:15:00;405.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:20:00;400.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:25:00;401.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:30:00;399.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:35:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:40:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:45:00;405.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:50:00;407.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 07:55:00;411.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:00:00;422.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:05:00;425.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:10:00;428.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:15:00;439.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:20:00;454.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:25:00;457.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:30:00;467.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:35:00;472.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:40:00;462.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:45:00;476.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:50:00;478.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 08:55:00;487.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:00:00;478.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:05:00;489.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:10:00;485.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:15:00;505.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:20:00;505.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:25:00;528.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:30:00;543.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:35:00;560.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:40:00;571.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:45:00;596.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:50:00;583.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 09:55:00;576.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:00:00;565.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:05:00;579.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:10:00;580.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:15:00;593.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:20:00;607.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:25:00;600.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:30:00;593.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:35:00;604.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:40:00;604.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:45:00;621.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:50:00;634.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 10:55:00;656.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:00:00;663.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:05:00;655.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:10:00;657.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:15:00;670.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:20:00;675.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:25:00;675.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:30:00;703.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:35:00;694.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:40:00;678.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:45:00;679.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:50:00;694.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 11:55:00;712.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:00:00;750.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:05:00;763.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:10:00;762.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:15:00;738.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:20:00;760.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:25:00;779.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:30:00;781.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:35:00;770.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:40:00;775.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:45:00;812.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:50:00;815.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 12:55:00;823.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:00:00;825.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:05:00;845.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:10:00;841.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:15:00;840.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:20:00;833.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:25:00;835.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:30:00;838.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:35:00;889.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:40:00;895.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:45:00;906.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:50:00;899.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 13:55:00;889.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:00:00;904.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:05:00;928.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:10:00;927.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:15:00;945.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:20:00;934.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:25:00;918.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:30:00;891.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:35:00;893.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:40:00;889.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:45:00;945.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:50:00;973.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 14:55:00;960.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:00:00;937.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:05:00;946.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:10:00;962.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:15:00;985.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:20:00;981.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:25:00;969.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:30:00;979.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:35:00;988.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:40:00;971.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:45:00;972.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:50:00;981.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 15:55:00;1009.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:00:00;1010.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:05:00;1031.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:10:00;1006.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:15:00;1006.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:20:00;977.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:25:00;1002.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:30:00;983.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:35:00;978.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:40:00;972.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:45:00;987.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:50:00;992.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 16:55:00;989.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:00:00;969.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:05:00;964.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:10:00;973.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:15:00;981.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:20:00;963.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:25:00;964.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:30:00;931.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:35:00;881.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:40:00;882.0
