mwn-events;2.00;2.00;2.00;2022-03-20 16:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 16:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 17:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 18:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 19:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 20:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 21:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 22:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-20 23:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:20:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:25:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:30:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:35:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:40:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:45:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:50:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 00:55:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 01:00:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 01:05:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 01:10:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 01:15:00;2.0
mwn-events;2.00;2.00;2.00;2022-03-21 01:20:00;2.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:25:00;487.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:30:00;486.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:35:00;467.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:40:00;461.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:45:00;454.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:50:00;445.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 01:55:00;439.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:00:00;439.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:05:00;440.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:10:00;431.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:15:00;429.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:20:00;424.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:25:00;420.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:30:00;410.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:35:00;413.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:40:00;413.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:45:00;413.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:50:00;409.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 02:55:00;409.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:00:00;401.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:05:00;413.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:10:00;415.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:15:00;414.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:20:00;417.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:25:00;418.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:30:00;395.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:35:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:40:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:45:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:50:00;380.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 03:55:00;391.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:00:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:05:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:10:00;381.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:15:00;381.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:20:00;384.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:25:00;385.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:30:00;388.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:35:00;378.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:40:00;385.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:45:00;377.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:50:00;376.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 04:55:00;372.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:00:00;376.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:05:00;377.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:10:00;392.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:15:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:20:00;382.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:25:00;374.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:30:00;376.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:35:00;385.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:40:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:45:00;383.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:50:00;384.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 05:55:00;376.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:00:00;375.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:05:00;371.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:10:00;384.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:15:00;376.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:20:00;378.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:25:00;383.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:30:00;381.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:35:00;399.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:40:00;386.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:45:00;397.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:50:00;408.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 06:55:00;410.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:00:00;426.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:05:00;433.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:10:00;437.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:15:00;417.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:20:00;412.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:25:00;422.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:30:00;415.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:35:00;426.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:40:00;428.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:45:00;438.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:50:00;446.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 07:55:00;436.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:00:00;447.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:05:00;470.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:10:00;462.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:15:00;470.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:20:00;478.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:25:00;480.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:30:00;501.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:35:00;520.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:40:00;536.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:45:00;543.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:50:00;567.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 08:55:00;572.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:00:00;613.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:05:00;627.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:10:00;650.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:15:00;660.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:20:00;700.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:25:00;716.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:30:00;752.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:35:00;761.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:40:00;792.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:45:00;827.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:50:00;822.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 09:55:00;860.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:00:00;878.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:05:00;893.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:10:00;863.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:15:00;865.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:20:00;876.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:25:00;918.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:30:00;935.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:35:00;952.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:40:00;929.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:45:00;951.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:50:00;943.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 10:55:00;947.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:00:00;969.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:05:00;987.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:10:00;1002.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:15:00;1004.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:20:00;985.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:25:00;1007.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:30:00;1042.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:35:00;1036.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:40:00;1046.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:45:00;1074.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:50:00;1072.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 11:55:00;1114.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:00:00;1136.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:05:00;1118.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:10:00;1110.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:15:00;1133.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:20:00;1138.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:25:00;1137.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:30:00;1115.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:35:00;1141.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:40:00;1159.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:45:00;1137.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:50:00;1131.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 12:55:00;1173.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:00:00;1177.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:05:00;1175.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:10:00;1200.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:15:00;1199.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:20:00;1197.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:25:00;1197.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:30:00;1230.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:35:00;1245.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:40:00;1230.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:45:00;1248.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:50:00;1263.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 13:55:00;1277.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:00:00;1282.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:05:00;1302.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:10:00;1276.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:15:00;1304.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:20:00;1342.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:25:00;1412.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:30:00;1404.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:35:00;1419.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:40:00;1378.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:45:00;1385.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:50:00;1323.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 14:55:00;1337.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:00:00;1337.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:05:00;1359.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:10:00;1320.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:15:00;1336.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:20:00;1375.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:25:00;1341.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:30:00;1319.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:35:00;1316.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:40:00;1283.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:45:00;1297.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:50:00;1276.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 15:55:00;1289.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:00:00;1312.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:05:00;1305.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:10:00;1265.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:15:00;1264.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:20:00;1304.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:25:00;1264.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:30:00;1264.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:35:00;1243.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:40:00;1221.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:45:00;1232.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:50:00;1234.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 16:55:00;1221.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:00:00;1182.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:05:00;1189.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:10:00;1166.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:15:00;1187.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:20:00;1173.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:25:00;1162.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:30:00;1108.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:35:00;1123.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:40:00;1088.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:45:00;1112.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:50:00;1076.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 17:55:00;1077.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:00:00;1076.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:05:00;1048.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:10:00;1059.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:15:00;1059.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:20:00;1037.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:25:00;1026.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:30:00;1000.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:35:00;1010.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:40:00;1002.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:45:00;977.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:50:00;969.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 18:55:00;946.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:00:00;954.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:05:00;921.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:10:00;918.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:15:00;886.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:20:00;874.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:25:00;881.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:30:00;875.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:35:00;910.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:40:00;911.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:45:00;879.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:50:00;879.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 19:55:00;868.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:00:00;879.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:05:00;894.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:10:00;886.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:15:00;881.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:20:00;843.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:25:00;827.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:30:00;822.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:35:00;811.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:40:00;768.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:45:00;774.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:50:00;781.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 20:55:00;782.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:00:00;803.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:05:00;803.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:10:00;794.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:15:00;782.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:20:00;777.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:25:00;764.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:30:00;759.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:35:00;731.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:40:00;736.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:45:00;726.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:50:00;726.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 21:55:00;708.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:00:00;707.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:05:00;720.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:10:00;709.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:15:00;682.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:20:00;674.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:25:00;669.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:30:00;658.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:35:00;652.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:40:00;620.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:45:00;623.0
@BayernWLAN;386.00;1419.00;371.00;2022-03-19 22:50:00;631.0
